,fold,mag,grp,path,label,label_int,filename
27707,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-003.png,malignant,1,SOB_M_LC-14-13412-40-003.png
27708,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-004.png,malignant,1,SOB_M_LC-14-13412-40-004.png
27709,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-005.png,malignant,1,SOB_M_LC-14-13412-40-005.png
27710,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-006.png,malignant,1,SOB_M_LC-14-13412-40-006.png
27711,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-007.png,malignant,1,SOB_M_LC-14-13412-40-007.png
27712,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-008.png,malignant,1,SOB_M_LC-14-13412-40-008.png
27713,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-009.png,malignant,1,SOB_M_LC-14-13412-40-009.png
27714,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-010.png,malignant,1,SOB_M_LC-14-13412-40-010.png
27715,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-011.png,malignant,1,SOB_M_LC-14-13412-40-011.png
27716,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-012.png,malignant,1,SOB_M_LC-14-13412-40-012.png
27717,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-013.png,malignant,1,SOB_M_LC-14-13412-40-013.png
27718,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-014.png,malignant,1,SOB_M_LC-14-13412-40-014.png
27719,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-015.png,malignant,1,SOB_M_LC-14-13412-40-015.png
27720,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-016.png,malignant,1,SOB_M_LC-14-13412-40-016.png
27721,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-017.png,malignant,1,SOB_M_LC-14-13412-40-017.png
27722,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-018.png,malignant,1,SOB_M_LC-14-13412-40-018.png
27723,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-019.png,malignant,1,SOB_M_LC-14-13412-40-019.png
27724,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-020.png,malignant,1,SOB_M_LC-14-13412-40-020.png
27725,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-021.png,malignant,1,SOB_M_LC-14-13412-40-021.png
27726,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-022.png,malignant,1,SOB_M_LC-14-13412-40-022.png
27727,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-023.png,malignant,1,SOB_M_LC-14-13412-40-023.png
27728,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-024.png,malignant,1,SOB_M_LC-14-13412-40-024.png
27729,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-025.png,malignant,1,SOB_M_LC-14-13412-40-025.png
27730,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-026.png,malignant,1,SOB_M_LC-14-13412-40-026.png
27731,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-027.png,malignant,1,SOB_M_LC-14-13412-40-027.png
27732,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-028.png,malignant,1,SOB_M_LC-14-13412-40-028.png
27733,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-029.png,malignant,1,SOB_M_LC-14-13412-40-029.png
27734,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-030.png,malignant,1,SOB_M_LC-14-13412-40-030.png
27735,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-031.png,malignant,1,SOB_M_LC-14-13412-40-031.png
27736,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-13412/40X/SOB_M_LC-14-13412-40-032.png,malignant,1,SOB_M_LC-14-13412-40-032.png
27872,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-001.png,malignant,1,SOB_M_LC-14-15570-40-001.png
27873,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-002.png,malignant,1,SOB_M_LC-14-15570-40-002.png
27874,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-003.png,malignant,1,SOB_M_LC-14-15570-40-003.png
27875,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-004.png,malignant,1,SOB_M_LC-14-15570-40-004.png
27876,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-005.png,malignant,1,SOB_M_LC-14-15570-40-005.png
27877,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-006.png,malignant,1,SOB_M_LC-14-15570-40-006.png
27878,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-007.png,malignant,1,SOB_M_LC-14-15570-40-007.png
27879,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-008.png,malignant,1,SOB_M_LC-14-15570-40-008.png
27880,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-009.png,malignant,1,SOB_M_LC-14-15570-40-009.png
27881,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-010.png,malignant,1,SOB_M_LC-14-15570-40-010.png
27882,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-011.png,malignant,1,SOB_M_LC-14-15570-40-011.png
27883,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-012.png,malignant,1,SOB_M_LC-14-15570-40-012.png
27884,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-013.png,malignant,1,SOB_M_LC-14-15570-40-013.png
27885,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-014.png,malignant,1,SOB_M_LC-14-15570-40-014.png
27886,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-015.png,malignant,1,SOB_M_LC-14-15570-40-015.png
27887,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-016.png,malignant,1,SOB_M_LC-14-15570-40-016.png
27888,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-017.png,malignant,1,SOB_M_LC-14-15570-40-017.png
27889,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-018.png,malignant,1,SOB_M_LC-14-15570-40-018.png
27890,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-019.png,malignant,1,SOB_M_LC-14-15570-40-019.png
27891,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-020.png,malignant,1,SOB_M_LC-14-15570-40-020.png
27892,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-021.png,malignant,1,SOB_M_LC-14-15570-40-021.png
27893,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-022.png,malignant,1,SOB_M_LC-14-15570-40-022.png
27894,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-023.png,malignant,1,SOB_M_LC-14-15570-40-023.png
27895,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-024.png,malignant,1,SOB_M_LC-14-15570-40-024.png
27896,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-025.png,malignant,1,SOB_M_LC-14-15570-40-025.png
27897,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-026.png,malignant,1,SOB_M_LC-14-15570-40-026.png
27898,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-027.png,malignant,1,SOB_M_LC-14-15570-40-027.png
27899,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-028.png,malignant,1,SOB_M_LC-14-15570-40-028.png
27900,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-029.png,malignant,1,SOB_M_LC-14-15570-40-029.png
27901,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-030.png,malignant,1,SOB_M_LC-14-15570-40-030.png
27902,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-031.png,malignant,1,SOB_M_LC-14-15570-40-031.png
27903,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-032.png,malignant,1,SOB_M_LC-14-15570-40-032.png
27904,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-033.png,malignant,1,SOB_M_LC-14-15570-40-033.png
27905,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-034.png,malignant,1,SOB_M_LC-14-15570-40-034.png
27906,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-035.png,malignant,1,SOB_M_LC-14-15570-40-035.png
27907,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-036.png,malignant,1,SOB_M_LC-14-15570-40-036.png
27908,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-037.png,malignant,1,SOB_M_LC-14-15570-40-037.png
27909,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-038.png,malignant,1,SOB_M_LC-14-15570-40-038.png
27910,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-039.png,malignant,1,SOB_M_LC-14-15570-40-039.png
27911,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-040.png,malignant,1,SOB_M_LC-14-15570-40-040.png
27912,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-041.png,malignant,1,SOB_M_LC-14-15570-40-041.png
27913,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-042.png,malignant,1,SOB_M_LC-14-15570-40-042.png
27914,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-043.png,malignant,1,SOB_M_LC-14-15570-40-043.png
27915,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-044.png,malignant,1,SOB_M_LC-14-15570-40-044.png
27916,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-045.png,malignant,1,SOB_M_LC-14-15570-40-045.png
27917,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-046.png,malignant,1,SOB_M_LC-14-15570-40-046.png
27918,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-047.png,malignant,1,SOB_M_LC-14-15570-40-047.png
27919,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-048.png,malignant,1,SOB_M_LC-14-15570-40-048.png
27920,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-049.png,malignant,1,SOB_M_LC-14-15570-40-049.png
27921,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-050.png,malignant,1,SOB_M_LC-14-15570-40-050.png
27922,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-15570/40X/SOB_M_LC-14-15570-40-051.png,malignant,1,SOB_M_LC-14-15570-40-051.png
27999,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-001.png,malignant,1,SOB_M_LC-14-16196-40-001.png
28000,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-002.png,malignant,1,SOB_M_LC-14-16196-40-002.png
28001,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-003.png,malignant,1,SOB_M_LC-14-16196-40-003.png
28002,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-004.png,malignant,1,SOB_M_LC-14-16196-40-004.png
28003,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-005.png,malignant,1,SOB_M_LC-14-16196-40-005.png
28004,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-006.png,malignant,1,SOB_M_LC-14-16196-40-006.png
28005,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-007.png,malignant,1,SOB_M_LC-14-16196-40-007.png
28006,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-008.png,malignant,1,SOB_M_LC-14-16196-40-008.png
28007,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-009.png,malignant,1,SOB_M_LC-14-16196-40-009.png
28008,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-010.png,malignant,1,SOB_M_LC-14-16196-40-010.png
28009,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-011.png,malignant,1,SOB_M_LC-14-16196-40-011.png
28010,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-012.png,malignant,1,SOB_M_LC-14-16196-40-012.png
28011,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-013.png,malignant,1,SOB_M_LC-14-16196-40-013.png
28012,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-014.png,malignant,1,SOB_M_LC-14-16196-40-014.png
28013,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-015.png,malignant,1,SOB_M_LC-14-16196-40-015.png
28014,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-016.png,malignant,1,SOB_M_LC-14-16196-40-016.png
28015,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-017.png,malignant,1,SOB_M_LC-14-16196-40-017.png
28016,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-018.png,malignant,1,SOB_M_LC-14-16196-40-018.png
28017,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-019.png,malignant,1,SOB_M_LC-14-16196-40-019.png
28018,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-020.png,malignant,1,SOB_M_LC-14-16196-40-020.png
28019,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-021.png,malignant,1,SOB_M_LC-14-16196-40-021.png
28020,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/lobular_carcinoma/SOB_M_LC_14-16196/40X/SOB_M_LC-14-16196-40-022.png,malignant,1,SOB_M_LC-14-16196-40-022.png
28072,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-001.png,malignant,1,SOB_M_MC-14-10147-40-001.png
28073,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-002.png,malignant,1,SOB_M_MC-14-10147-40-002.png
28074,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-003.png,malignant,1,SOB_M_MC-14-10147-40-003.png
28075,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-004.png,malignant,1,SOB_M_MC-14-10147-40-004.png
28076,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-005.png,malignant,1,SOB_M_MC-14-10147-40-005.png
28077,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-006.png,malignant,1,SOB_M_MC-14-10147-40-006.png
28078,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-007.png,malignant,1,SOB_M_MC-14-10147-40-007.png
28079,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-008.png,malignant,1,SOB_M_MC-14-10147-40-008.png
28080,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-009.png,malignant,1,SOB_M_MC-14-10147-40-009.png
28081,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-010.png,malignant,1,SOB_M_MC-14-10147-40-010.png
28082,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-011.png,malignant,1,SOB_M_MC-14-10147-40-011.png
28083,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-012.png,malignant,1,SOB_M_MC-14-10147-40-012.png
28084,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-013.png,malignant,1,SOB_M_MC-14-10147-40-013.png
28085,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-014.png,malignant,1,SOB_M_MC-14-10147-40-014.png
28086,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-10147/40X/SOB_M_MC-14-10147-40-015.png,malignant,1,SOB_M_MC-14-10147-40-015.png
28148,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-001.png,malignant,1,SOB_M_MC-14-12773-40-001.png
28149,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-002.png,malignant,1,SOB_M_MC-14-12773-40-002.png
28150,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-003.png,malignant,1,SOB_M_MC-14-12773-40-003.png
28151,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-004.png,malignant,1,SOB_M_MC-14-12773-40-004.png
28152,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-005.png,malignant,1,SOB_M_MC-14-12773-40-005.png
28153,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-006.png,malignant,1,SOB_M_MC-14-12773-40-006.png
28154,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-007.png,malignant,1,SOB_M_MC-14-12773-40-007.png
28155,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-008.png,malignant,1,SOB_M_MC-14-12773-40-008.png
28156,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-009.png,malignant,1,SOB_M_MC-14-12773-40-009.png
28157,4,40,train,BreaKHis_v2/histology_slides/breast/malignant/SOB/mucinous_carcinoma/SOB_M_MC_14-12773/40X/SOB_M_MC-14-12773-40-010.png,malignant,1,SOB_M_MC-14-12773-40-010.png
